class,hash,time,token,type,amount,from,to,fee,USDAmount,priority
SPOT,0x62941b5a654bfe306f600419115b26020221005b3ec58db873b83141ebc71655,1734026236524,PURR,Sell,-17928,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-5466.0679199999995,0
SPOT,0x56a85703e917460b657b0419115ac702014000bd7c8dfa0278dd368316973d77,1734026230470,PURR,Sell,-17928,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-5454.95256,0
SPOT,0xde2b43d06921a21ed9f80419115a8f018f00cd8a2d0751ce93f5aa7d6d6942bd,1734026227000,PURR,Sell,-48706,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-5444.016479999999,0
SPOT,0x28af25c899a9075206680419115a890201bb00ff8a4091951882b5e13546f3bd,1734026226599,PURR,Sell,-1115,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-337.1983,0
SPOT,0xdb26f11b4a1edcd599270419115a7201d700ac5b51abd6454b2ff4767cea5bdc,1734026225183,PURR,Sell,-2362,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-714.31604,0
SPOT,0x3d13ec9a69f2fcd8f95a0419115a500201c10032665d58c1d437e5f6efdb5c7f,1734026222971,PURR,Sell,-14980,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-160.2826,0
SPOT,0x61bc271f6c16347207cd0419115a1c01fd00061b492ee4783646f19087646b31,1734026219221,PURR,Sell,-146,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-44.0628,0
SPOT,0xcca0ac5efe436d02505d0419115a0f01ad00fe0e82449fdb6dba45ee25d24b2e,1734026218404,PURR,Sell,-3088,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-490.93818,0
PERP,0x62e52936f95bfe69c3d804191155560201cb0026f166e654e8cfa7647f993ef2,1734026142053,PURR-USD,Open Short,-176,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-53.36144,0
PERP,0xc65c0b66477e509977d10419115546018a0047334cda10b1eedd3a0ee8ecfd29,1734026141002,PURR-USD,Open Short,-771,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-233.52048,0
SPOT,0x102ebc62a522d09c8e2f041911549c016100bb726828b3c75f05c9de38bf7f6c,1734026130354,PURR,Sell,-178,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-54.15828,0
PERP,0x08578139a7a2cf5df0730419115469016e00d3246e0da9deacdf16edba87408a,1734026127315,PURR-USD,Open Short,-960,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-290.7648,0
SPOT,0x70ee612edec85593361e041911534b01e40002bac3819a65cd8934412a3e90b5,1734026109232,PURR,Sell,-6907,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-1662.17238,0
PERP,0x3cf06e85ce16a074d403041911533b02013b00b393874a413c7bdcdfa55f1653,1734026108221,PURR-USD,Open Short,-1077,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-325.86789,0
PERP,0xf781ffdb589d966a445b041911532601b8003220776c8f07d1555b9d5cecc2ce,1734026107015,PURR-USD,Open Short,-350,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-105.8995,0
SPOT,0xc5c738bcc2c1022e9c3b04191152cb02020a00c98b3bee982607f2bf6a952f9f,1734026101354,PURR,Sell,-12747,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-1010.95629,0
SPOT,0x786970b1ddb22d9756d2041911527301c3007313eaa9fe50efb94d7d9e793488,1734026095436,PURR,Sell,-118595,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-3611.55816,0
SPOT,0x9a2654da77714282e3ba041911526301e100c8eba2f8b4641ecc1e9e19e6266d,1734026094633,PURR,Sell,-13543,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-1996.5291300000001,0
PERP,0xf12bac6e1bf52f24c107041911524b014600713096a6d861719152b2eb83a132,1734026093024,PURR-USD,Open Short,-304,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-91.98128,0
SPOT,0xdfc6d1dfa7ec1f00312f041911522b017500d1dca730761acedab6fd7cb9b321,1734026091061,PURR,Sell,-11884,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-1741.4586,0
SPOT,0x1ef3c99eb843e407a7ae041911521c014900ba5bfcfa16bed5075056559d1972,1734026090050,PURR,Sell,-15718,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-4596.66339,0
SPOT,0x9fa01314f43138ffe60a041911520701d70062b67c9f6ec7e37edef932489e45,1734026088802,PURR,Sell,-16404,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-1540.4084,0
SPOT,0x1dee1213999eebe14b8b04191151cb0201a400c57feda32b0f0482e6a7c405d7,1734026084958,PURR,Sell,-15312,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-418.4022,0
SPOT,0x7707ddc03888ea4e4bcf04191151c1020107006f3b136c35c54885395d7d2f6d,1734026084355,PURR,Sell,-7369,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-2233.24914,0
SPOT,0x5a46373dc898b4724f2d041911517b019700a1b8b439931ebd157a279153be95,1734026079884,PURR,Sell,-18345,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-15.45249,0
SPOT,0xa6b6fb4cb42fef8bf992041911516101c3005dcf7f9647153a4a15f0835541c6,1734026078205,PURR,Sell,-3195,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-967.6377000000001,0
SPOT,0xd2a0e7817f35f1b5dbf704191151480164000da411ae9b02e97a392aef544ecf,1734026076786,PURR,Sell,-12465,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-3775.1499000000003,0
SPOT,0x9bc216a311d920c49fd40419114fe401d30057db977de7b5355653ba31b90922,1734026054455,PURR,Sell,-5815,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-1708.37685,0
SPOT,0x800a4d3dc9155dd7479b0419114efc013b002429570009f7da1d1050cb4c3f6f,1734026039148,PURR,Sell,-18171,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-2350.55877,0
SPOT,0x8b56880683032d3b0f5a0419114e86019500a7e0edb6d1dccc207820e8b27557,1734026031670,PURR,Sell,-30846,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-4739.499,0
SPOT,0x9f1b74e5b00f8f3ab8b70419114e5f017b00e0eed1452627630486b1b5b88066,1734026029100,PURR,Sell,-49276,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-143.3613,0
SPOT,0x6c9373eaa0d23c18edb00419114e560159009756425c8e3e0b2d146e88322f64,1734026028497,PURR,Sell,-13838,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-4173.95594,0
SPOT,0xf7a4d82d48c2317db4ee0419114e1902014100915999d84372446129a32b7295,1734026024818,PURR,Sell,-15660,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-4720.3938,0
SPOT,0x7dcac399996b05d6da140419114e17017300a47e9f36909735f40bf15f50f52b,1734026024766,PURR,Sell,-19544,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-4717.1052,0
SPOT,0xb8dbfcafcbd0f79eb1310419114c9901bf00bee2f69bf756ade02d6d3f6fe017,1734026000727,PURR,Sell,-14389,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-3544.81152,0
SPOT,0x186b2b8bd402d7166d590419114bf701b300acb4f2d2675eaa90e27dcdd6a3f8,1734025990422,PURR,Sell,-4612,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-1387.3818399999998,0
SPOT,0xec548f9af8978447dd3e0419114bd3016c002ae89c843d6cf4e8fcee813d49bc,1734025988217,PURR,Sell,-15510,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-2537.4166999999998,0
SPOT,0xda417d2bbb4779f318560419114b5801a200f91d615a876f69a9f0f29fcfd19d,1734025980069,PURR,Sell,-16170,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-2580.73685,0
SPOT,0x4cc0c924e325cf27232a0419114b42018400b0ec52b1c99375bc0ebf2d7d1c83,1734025978672,PURR,Sell,-15985,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-2425.81075,0
SPOT,0x0d0444bff0c6fb7b7fbd0419114b1201ce00b33188412b69c93468020c8fc91b,1734025975600,PURR,Sell,-1205,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-361.74100000000004,0
SPOT,0xdc2e6aade27a9c4201140419114ae801220009ac3c37fb73e358e5c8b6d75b1b,1734025972830,PURR,Sell,-2597,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-779.6194,0
SPOT,0x4c35667d95097b478a410419114acc014a0002320f4a7e2d59a8bfa18a3e1c02,1734025971019,PURR,Sell,-15384,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-1185.1896000000002,0
SPOT,0xbc824c0bcbce604dea280419114ab7017800b7c816543491582a6e35f549b20f,1734025969709,PURR,Sell,-4160,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-150.075,0
SPOT,0xd24de036b64e21b60ec004191149f0015000d578612e34d28b2f9fd2d344b03b,1734025957204,PURR,Sell,-75672,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-15.43209,0
SPOT,0x8f1d29b3481af8c6412e041911492601d000d8cf27dc5d12563836107f9c8fb8,1734025944512,PURR,Sell,-4767,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-1437.48885,0
SPOT,0xe21661ffff01698cf8bf041911492301f4006bcdfc9c530501e84dba89ea6f82,1734025944312,PURR,Sell,-192731,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-1270.69605,0
SPOT,0xef34fc8aa91c780c69a604191148e3015400a3df95c187bc2c4bdd7d696f1bda,1734025940214,PURR,Sell,-84582,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-1428.6699,0
SPOT,0x5f985f7137c7899fd95f0419114687016500896fbf0804cdbdfc9d34aef74662,1734025902110,PURR,Sell,-15445,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-4591.7985,0
SPOT,0x909353c7850e8529f39504191143ba01bd004d1bcea167f6b5d631b2399ec499,1734025856566,PURR,Sell,-11779,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-3504.9592399999997,0
SPOT,0xe8fd0347adc1c83ee69904191143ad01610083ab2e1feb77829bb9c1b611b88b,1734025855761,PURR,Sell,-1311,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-390.10116,0
SPOT,0xf715c82d94b48e769428041911439d017400e1fdefb3f31f6dc69c5789ba3511,1734025854555,PURR,Sell,-3713,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-1104.84028,0
SPOT,0xb227325c101cc4bacac10419114301019a00f5c8c9b8a5d1c4952abff5ee405e,1734025844622,PURR,Sell,-16219,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-4821.42213,0
SPOT,0x0a471099529f10c0294304191142aa02023a0097b543f18c77f33d31f5ae0467,1734025839051,PURR,Sell,-2226,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-658.31724,0
SPOT,0x9f387ff4978ff40be2cc041911427f01ff00cddd089e10b594f1ffcbcf00fa67,1734025836408,PURR,Sell,-5861,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-1733.33214,0
SPOT,0x4a63561bed568a8e2ffd041911422c01f40038380289ede8e37b3aa9380cf563,1734025831127,PURR,Sell,-6029,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-1783.01646,0
SPOT,0x4ef1e611864b542ccad204191141cd01e5002a4b5ff786ebebc1c4af9b412fe6,1734025825153,PURR,Sell,-2790,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-295.81,0
SPOT,0xc583b3e7a4304d30e1e3041911410c01af0026f38c02ecbd9f03413a624f43d4,1734025813029,PURR,Sell,-40,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-11.890799999999999,0
SPOT,0xfa579b88312c69d00cde0419114102019d0053d37bb9933ac81ba70e0a53af43,1734025812415,PURR,Sell,-560,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-148.64,0
SPOT,0x3dd8c41152c39da5db1f041911407601a900b99fbcd761f85ad07c18967b49d4,1734025803517,PURR,Sell,-16909,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-4943.724840000001,0
SPOT,0x2d30f809343e94966b230419113ff4017f004c1fe78237f622c2bf78602a1312,1734025794979,PURR,Sell,-107926,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-906.47704,0
SPOT,0xa23f5f280ca755d456b50419113f6a020169000c1ecfa6eed88c639af5428c41,1734025786302,PURR,Sell,-107434,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-984.1601400000001,0
SPOT,0xcf27dec3957f1eb28ecd0419113be701af00a6314e5f25b54de79710171fd826,1734025728762,PURR,Sell,-340,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-101.0786,0
SPOT,0x936d8dcd5bb265937fec0419113b8d014b00aa27c040772feb3b1e0d1090b318,1734025723106,PURR,Sell,-6332,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-1416.89541,0
TRANSFER,0xa96774851c3e03249c8b0419113b64016d0043fe089d259470d8db7c76d43c9f,1734025720608,USDC,InternalTransfer,1333185.34,SPOT,PERP,0,1333185.34,0
SPOT,0x07837d2c057e62b3bb520419113b2501d5001c661115be3638c00d04dbe650b1,1734025716490,PURR,Sell,-203166,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-787.4739999999999,0
SPOT,0x00a7af52cdd6aaa626850419113b2301c00014b1bce38da889d216919f936ffe,1734025716423,PURR,Sell,-4514,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-1334.0675600000002,0
SPOT,0xad7a6895de38d1e098ef04191139d302018f00cdda5688695fe09f7a518a5621,1734025695525,PURR,Sell,-502333,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-450.40296000000006,0
TRANSFER,0x4a9905dfd7fcb20187d404190565ab01f300d82b51b9cea257a5b843c5465263,1733976409411,USDC,InternalTransfer,294206.05,SPOT,PERP,0,294206.05,0
TRANSFER,0xfe4bc7724c7b866d10270418cf2528019700c22db40a2f9401ed443e9ece7b2c,1733750459683,FATCAT,Transfer,156.38425486,0x9b4da8243fced2f6b0ea59c098ccc6724f309ea0,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,13.45248637156692,0
TRANSFER,0xbad72741597b571746480418c182b5014c003e55ce245761d087c1ac287519da,1733693765825,USDC,InternalTransfer,250000,SPOT,PERP,0,250000,0
TRANSFER,0x82435d2f4a2f1236d02d04185a95ff014100d2aec01f0b1ef3ca87b76b1a07ad,1733265699136,HYPE,Transfer,138698.05684,0x6e3bb3c8b3301580cbcebe94f73c3dbc1f5447b4,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,5732321.340168781,0
TRANSFER,0xd9279ec4128dcafe694a0418557aaf02017c0042ba7292af9674c29b3631ef26,1733244534579,USDC,InternalTransfer,426535.03,SPOT,PERP,0,426535.03,0
SPOT,0xb7d2abda86cc83ac4b2f041853e9b60202480053091e7c024d39c65aeedf1306,1733238002403,MUNCH,Genesis,196343.62922,0x0000000000000000000000000000000000000000,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,-,0
TRANSFER,0x8199059e23019d78c50c0418310dd6014c005ec2bb21a6c5b9ab07effd98e49d,1733092981358,HYPE,Transfer,14804.306818,0x6e3bb3c8b3301580cbcebe94f73c3dbc1f5447b4,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,611854.598634531,0
TRANSFER,0xd1db008e05e2759d3b0e04183107bb011a008cdb62b37bba16eecac11e86ce51,1733092882071,USDC,Transfer,15114.298646,0x12b50bc4f2c4cb7df8e563606556b81d123cd078,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,15114.298646,0
TRANSFER,0xb207a236b2284cc7737d04183104d801730066b8de40be1eff8bb97bd548e6ee,1733092835560,HYPE,Transfer,231671.93,0x12b50bc4f2c4cb7df8e563606556b81d123cd078,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,9574885.030935,0
TRANSFER,0x82413d43a5d9c0b929fc04183102270149009bbf7a39047ddf7c986036515433,1733092791137,USDC,Transfer,1421.411435,0xc467a450ccf0c4468534bb42f42209814f3429d1,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1421.411435,0
TRANSFER,0x02a82909eb0f74d617fc041831018d014200f613d651c7cc1733c4c766e9e763,1733092781196,HYPE,Transfer,2814.5,0xc467a450ccf0c4468534bb42f42209814f3429d1,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,116321.87775000001,0
TRANSFER,0x7267df6a38e073fe9632041830feea013f00366450880f6030265ac1ea535939,1733092738631,USDC,Transfer,6294.231364,0xc4efc46dd0872dfe51c88c0411e3ccd10e06b792,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,6294.231364,0
TRANSFER,0x7b84b7ce4a2a7102ee41041830fdef012200bc1e9892cef11a3f50d781270522,1733092723059,HYPE,Transfer,12477.98,0xc4efc46dd0872dfe51c88c0411e3ccd10e06b792,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,515708.67441000004,0
TRANSFER,0xacee22a7ba928e7c5c4a041830fb40015a005d5d40d68f9fd2589bc9996c8c78,1733092679293,HYPE,Transfer,22521,0x355f19227f589f041e0f4ffb316aa22ba8edf269,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,930781.6695000001,0
TRANSFER,0xc949d0765c36cc8fbdd7041830f7f201d000dc13b79f4b4e953f4d0e4c5889bf,1733092625375,HYPE,Transfer,231736,0xb7996cd9a9f3f51c150ced468034f5b9c6e387f2,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,9577533.012,0
TRANSFER,0xc72970899d86b2e65cde041830f2a6014c0052677b887e097de9699b2a01c21d,1733092539214,USDC,Transfer,14589.101934,0x22f7d92e7f04da13d52d3bb0afcbe2bb4fced157,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,14589.101934,0
